 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
   1467    -4.967663285     2.253101750   -11.258073651     -4.967663285     2.253101750    -5.629036826
   1468    -3.326759403     2.049166501   -11.986151662     -3.326759403     2.049166501    -5.993075831
   1469    -1.667875002     1.833994601   -12.471536238     -1.667875002     1.833994601    -6.235768119
   1470    -0.000000341     1.612080786   -12.714228072     -0.000000341     1.612080786    -6.357114036
   1471     1.667874346     1.387919677   -12.714227550      1.667874346     1.387919677    -6.357113775
   1472     3.326758824     1.166005846   -12.471534867      3.326758824     1.166005846    -6.235767433
   1473     4.967662832     0.950833916   -11.986149957      4.967662832     0.950833916    -5.993074978
   1474     6.581596139     0.746898622   -11.258072264      6.581596139     0.746898622    -5.629036132
   1475     8.159568738     0.558694802   -10.287300451      8.159568738     0.558694802    -5.143650226
   1476     9.692591187     0.390717280    -9.073832193      9.692591187     0.390717280    -4.536916097
   1477    11.171675043     0.247460658    -7.617664229     11.171675043     0.247460658    -3.808832114
   1478    12.587833277     0.133419069    -5.918792794     12.587833277     0.133419069    -2.959396397
   1479    13.932080517     0.053085972    -3.977214481     13.932080517     0.053085972    -1.988607240
   1480    15.195432955     0.010954091    -1.792927443     15.195432955     0.010954091    -0.896463722
   1481   -12.880383940     2.989046115    -1.690679861    -12.880383940     2.989046115    -0.845339930
   1482   -11.652999500     2.946914681    -3.794071763    -11.652999500     2.946914681    -1.897035881
   1483   -10.353701956     2.866581805    -5.663739908    -10.353701956     2.866581805    -2.831869954
   1484    -8.991476045     2.752539872    -7.299688396     -8.991476045     2.752539872    -3.649844198
   1485    -7.575308954     2.609282428    -8.701922244     -7.575308954     2.609282428    -4.350961122
   1486    -6.114189757     2.441303958    -9.870445941     -6.114189757     2.441303958    -4.935222971
   1487    -4.617108670     2.253099478   -10.805262672     -4.617108670     2.253099478    -5.402631336
   1488    -3.093056351     2.049164118   -11.506374193     -3.093056351     2.049164118    -5.753187097
   1489    -1.551023425     1.833992804   -11.973781184     -1.551023425     1.833992804    -5.986890592
   1490    -0.000000280     1.612080115   -12.207483809     -0.000000280     1.612080115    -6.103741904
   1491     1.551022887     1.387920335   -12.207482226      1.551022887     1.387920335    -6.103741113
   1492     3.093055879     1.166007630   -11.973776834      3.093055879     1.166007630    -5.986888417
   1493     4.617108304     0.950836284   -11.506368152      4.617108304     0.950836284    -5.753184076
   1494     6.114189533     0.746900879   -10.805256375      6.114189533     0.746900879    -5.402628188
   1495     7.575308898     0.558696341    -9.870440748      7.575308898     0.558696341    -4.935220374
   1496     8.991476174     0.390717804    -8.701919024      8.991476174     0.390717804    -4.350959512
   1497    10.353702273     0.247460291    -7.299687264     10.353702273     0.247460291    -3.649843632
   1498    11.652999992     0.133418291    -5.663740237     11.652999992     0.133418291    -2.831870118
   1499    12.880384576     0.053085361    -3.794072515     12.880384576     0.053085361    -1.897036258
   1500    14.026873838     0.010953894    -1.690680222     14.026873838     0.010953894    -0.845340111
   1501   -11.869135966     2.989046254    -1.590678317    -11.869135966     2.989046254    -0.795339159
   1502   -10.754122677     2.946914885    -3.613175854    -10.754122677     2.946914885    -1.806587927
   1503    -9.567192454     2.866581357    -5.410933372     -9.567192454     2.866581357    -2.705466686
   1504    -8.317329687     2.752537835    -6.983958084     -8.317329687     2.752537835    -3.491979042
   1505    -7.013522314     2.609278267    -8.332257447     -7.013522314     2.609278267    -4.166128724
   1506    -5.664760705     2.441297873    -9.455837203     -5.664760705     2.441297873    -4.727918601
   1507    -4.280036391     2.253092409   -10.354700537     -4.280036391     2.253092409    -5.177350268
   1508    -2.868340981     2.049157481   -11.028848270     -2.868340981     2.049157481    -5.514424135
   1509    -1.438665502     1.833988073   -11.478279743     -1.438665502     1.833988073    -5.739139872
   1510    -0.000000227     1.612078393   -11.702993959     -0.000000227     1.612078393    -5.851496980
   1511     1.438665067     1.387922027   -11.702990553      1.438665067     1.387922027    -5.851495276
   1512     2.868340602     1.166012331   -11.478270256      2.868340602     1.166012331    -5.739135128
   1513     4.280036100     0.950842893   -11.028834705      4.280036100     0.950842893    -5.514417352
   1514     5.664760530     0.746907921   -10.354685636      5.664760530     0.746907921    -5.177342818
   1515     7.013522277     0.558702402    -9.455823714      7.013522277     0.558702402    -4.727911857
   1516     8.317329800     0.390721945    -8.332247385      8.317329800     0.390721945    -4.166123693
   1517     9.567192715     0.247462313    -6.983952212      9.567192715     0.247462313    -3.491976106
   1518    10.754123072     0.133418729    -5.410931091     10.754123072     0.133418729    -2.705465545
   1519    11.869136465     0.053085152    -3.613175601     11.869136465     0.053085152    -1.806587801
   1520    12.903252576     0.010953754    -1.590678474     12.903252576     0.010953754    -0.795339237
   1521   -10.898336864     2.989046236    -1.492920882    -10.898336864     2.989046236    -0.746460441
   1522    -9.891203777     2.946914187    -3.434522937     -9.891203777     2.946914187    -1.717261469
   1523    -8.812147255     2.866578434    -5.160368081     -8.812147255     2.866578434    -2.580184041
   1524    -7.670151993     2.752531206    -6.670468417     -7.670151993     2.752531206    -3.335234208
   1525    -6.474207717     2.609267411    -7.964834800     -6.474207717     2.609267411    -3.982417400
   1526    -5.233307165     2.441283624    -9.043474254     -5.233307165     2.441283624    -4.521737127
   1527    -3.956444000     2.253076845    -9.906389201     -3.956444000     2.253076845    -4.953194601
   1528    -2.652611167     2.049143400   -10.553578279     -2.652611167     2.049143400    -5.276789140
   1529    -1.330800004     1.833978253   -10.985038142     -1.330800004     1.833978253    -5.492519071
   1530    -0.000000181     1.612074860   -11.200765561     -0.000000181     1.612074860    -5.600382780
   1531     1.330799657     1.387925521   -11.200759141      1.330799657     1.387925521    -5.600379571
   1532     2.652610865     1.166022113   -10.985020149      2.652610865     1.166022113    -5.492510074
   1533     3.956443771     0.950856938   -10.553552197      3.956443771     0.950856938    -5.276776098
   1534     5.233307031     0.746923451    -9.906359879      5.233307031     0.746923451    -4.953179940
   1535     6.474207694     0.558716622    -9.043446710      6.474207694     0.558716622    -4.521723355
   1536     7.670152089     0.390732778    -7.964812979      7.670152089     0.390732778    -3.982406490
   1537     8.812147467     0.247468924    -6.670454245      8.812147467     0.247468924    -3.335227122
   1538     9.891204090     0.133421641    -5.160361122      9.891204090     0.133421641    -2.580180561
   1539    10.898337251     0.053085846    -3.434520844     10.898337251     0.053085846    -1.717260422
   1540    11.824568577     0.010953771    -1.492920671     11.824568577     0.010953771    -0.746460336
   1541    -9.967989035     2.989045892    -1.397405206     -9.967989035     2.989045892    -0.698702603
   1542    -9.064245456     2.946911736    -3.258108605     -9.064245456     2.946911736    -1.629054303
   1543    -8.088567822     2.866570951    -4.912038213     -8.088567822     2.866570951    -2.456019107
   1544    -7.049942447     2.752516408    -6.359213624     -7.049942447     2.752516408    -3.179606812
   1545    -5.957362621     2.609244927    -7.599650316     -5.957362621     2.609244927    -3.799825158
   1546    -4.819825157     2.441255443    -8.633356352     -4.819825157     2.441255443    -4.316678176
   1547    -3.646327077     2.253046963    -9.460331958     -3.646327077     2.253046963    -4.730165979
   1548    -2.445863161     2.049116878   -10.080571453     -2.445863161     2.049116878    -5.040285726
   1549    -1.227424791     1.833959974   -10.494066583     -1.227424791     1.833959974    -5.247033291
   1550    -0.000000143     1.612068328   -10.700810150     -0.000000143     1.612068328    -5.350405075
   1551     1.227424518     1.387932009   -10.700798908      1.227424518     1.387932009    -5.350399454
   1552     2.445862924     1.166040350   -10.494034947      2.445862924     1.166040350    -5.247017474
   1553     3.646326899     0.950883420   -10.080525215      3.646326899     0.950883420    -5.040262607
   1554     4.819825056     0.746953298    -9.460279271      4.819825056     0.746953298    -4.730139636
   1555     5.957362608     0.558744773    -8.633305839      5.957362608     0.558744773    -4.316652920
   1556     7.049942528     0.390755237    -7.599609054      7.049942528     0.390755237    -3.799804527
   1557     8.088567992     0.247483704    -6.359185521      8.088567992     0.247483704    -3.179592760
   1558     9.064245701     0.133429114    -4.912023254      9.064245701     0.133429114    -2.456011627
   1559     9.967989330     0.053088292    -3.258103302      9.967989330     0.053088292    -1.629051651
   1560    10.790822154     0.010954114    -1.397404350     10.790822154     0.010954114    -0.698702175
   1561    -9.078097132     2.989044935    -1.304127598     -9.078097132     2.989044935    -0.652063799
   1562    -8.273252032     2.946906149    -3.083925555     -8.273252032     2.946906149    -1.541962777
   1563    -7.396456046     2.866555570    -4.665934212     -7.396456046     2.866555570    -2.332967106
   1564    -6.456699510     2.752487796    -6.050184390     -6.456699510     2.752487796    -3.025092195
   1565    -5.462982202     2.609203122    -7.236697683     -5.462982202     2.609203122    -3.618348842
   1566    -4.424307665     2.441204402    -8.225482437     -4.424307665     2.441204402    -4.112741219
   1567    -3.349678074     2.252993810    -9.016534151     -3.349678074     2.252993810    -4.508267075
   1568    -2.248090670     2.049070272    -9.609839331     -2.248090670     2.049070272    -4.804919665
   1569    -1.128536303     1.833928098   -10.005381270     -1.128536303     1.833928098    -5.002690635
   1570    -0.000000111     1.612056989   -10.203146063     -0.000000111     1.612056989    -5.101573032
   1571     1.128536090     1.387943305   -10.203127303      1.128536090     1.387943305    -5.101563651
   1572     2.248090488     1.166072184   -10.005328331      2.248090488     1.166072184    -5.002664165
   1573     3.349677939     0.950929987    -9.609761509      3.349677939     0.950929987    -4.804880754
   1574     4.424307590     0.747006416    -9.016444657      4.424307590     0.747006416    -4.508222329
   1575     5.462982197     0.558795783    -8.225395473      5.462982197     0.558795783    -4.112697736
   1576     6.456699578     0.390797019    -7.236625266      6.456699578     0.390797019    -3.618312633
   1577     7.396456180     0.247512300    -6.050133678      7.396456180     0.247512300    -3.025066839
   1578     8.273252220     0.133444486    -4.665906062      8.273252220     0.133444486    -2.332953031
   1579     9.078097353     0.053093874    -3.083914862      9.078097353     0.053093874    -1.541957431
   1580     9.802015469     0.010955070    -1.304125643      9.802015469     0.010955070    -0.652062822
   1581    -8.228669487     2.989042906    -1.213082391     -8.228669487     2.989042906    -0.606541196
   1582    -7.518230321     2.946895234    -2.911962071     -7.518230321     2.946895234    -1.455981036
   1583    -6.735814270     2.866527085    -4.422040872     -6.735814270     2.866527085    -2.211020436
   1584    -5.890419838     2.752436674    -5.743366098     -5.890419838     2.752436674    -2.871683049
   1585    -4.991057945     2.609130263    -6.875967168     -4.991057945     2.609130263    -3.437983584
   1586    -4.046742896     2.441117007    -7.819851026     -4.046742896     2.441117007    -3.909925513
   1587    -3.066484603     2.252903933    -8.575004207     -3.066484603     2.252903933    -4.287502103
   1588    -2.059283500     2.048992146    -9.141399847     -2.059283500     2.048992146    -4.570699924
   1589    -1.034128808     1.833874957    -9.519007285     -1.034128808     1.833874957    -4.759503643
   1590    -0.000000085     1.612038146    -9.707801692     -0.000000085     1.612038146    -4.853900846
   1591     1.034128646     1.387962105    -9.707771481      1.034128646     1.387962105    -4.853885741
   1592     2.059283361     1.166125284    -9.518921849      2.059283361     1.166125284    -4.759460924
   1593     3.066484501     0.951008075    -9.141273695      3.066484501     0.951008075    -4.570636848
   1594     4.046742842     0.747096259    -8.574858120      4.046742842     0.747096259    -4.287429060
   1595     4.991057946     0.558883151    -7.819707645      4.991057946     0.558883151    -3.909853822
   1596     5.890419893     0.390869856    -6.875846113      5.890419893     0.390869856    -3.437923057
   1597     6.735814375     0.247563407    -5.743279704      6.735814375     0.247563407    -2.871639852
   1598     7.518230464     0.133472962    -4.421991621      7.518230464     0.133472962    -2.210995811
   1599     8.228669649     0.053104785    -2.911942617      8.228669649     0.053104785    -1.455971309
   1600     8.858154097     0.010957098    -1.213078623      8.858154097     0.010957098    -0.606539312
   1601    -7.419720250     2.989039084    -1.124261087     -7.419720250     2.989039084    -0.562130543
   1602    -6.799190819     2.946875610    -2.742199871     -6.799190819     2.946875610    -1.371099935
   1603    -6.106645241     2.866477571    -4.180334628     -6.106645241     2.866477571    -2.090167314
   1604    -5.351097045     2.752349955    -5.438736368     -5.351097045     2.752349955    -2.719368184
   1605    -4.541575528     2.609008855    -6.517444087     -4.541575528     2.609008855    -3.258722044
   1606    -3.687111736     2.440973278    -7.416460091     -3.687111736     2.440973278    -3.708230046
   1607    -2.796726956     2.252757535    -8.135755084     -2.796726956     2.252757535    -4.067877542
   1608    -1.879425608     2.048865745    -8.675280232     -1.879425608     2.048865745    -4.337640116
   1609    -0.944193342     1.833789355    -9.034982566     -0.944193342     1.833789355    -4.517491283
   1610    -0.000000064     1.612007864    -9.214820000     -0.000000064     1.612007864    -4.607410000
   1611     0.944193220     1.387992347    -9.214772718      0.944193220     1.387992347    -4.607386359
   1612     1.879425505     1.166210848    -9.034848613      1.879425505     1.166210848    -4.517424306
   1613     2.796726881     0.951134441    -8.675081715      2.796726881     0.951134441    -4.337540857
   1614     3.687111699     0.747242626    -8.135523880      3.687111699     0.747242626    -4.067761940
   1615     4.541575531     0.559026853    -7.416231337      4.541575531     0.559026853    -3.708115668
   1616     5.351097090     0.390991244    -6.517248848      5.351097090     0.390991244    -3.258624424
   1617     6.106645322     0.247650112    -5.438595008      6.106645322     0.247650112    -2.719297504
   1618     6.799190925     0.133522467    -4.180252475      6.799190925     0.133522467    -2.090126238
   1619     7.419720365     0.053124406    -2.742166560      7.419720365     0.053124406    -1.371083280
   1620     7.959249531     0.010960920    -1.124254406      7.959249531     0.010960920    -0.562127203
   1621    -6.651272554     2.989032365    -1.037651189     -6.651272554     2.989032365    -0.518825594
   1622    -6.116149324     2.946842170    -2.574611081     -6.116149324     2.946842170    -1.287305540
   1623    -5.508951897     2.866395215    -3.940779783     -5.508951897     2.866395215    -1.970389891
   1624    -4.838719811     2.752208341    -5.136261678     -4.838719811     2.752208341    -2.568130839
   1625    -4.114511711     2.608813338    -6.161106772     -4.114511711     2.608813338    -3.080553386
   1626    -3.345384088     2.440744247    -7.015306947     -3.345384088     2.440744247    -3.507653473
   1627    -2.540374596     2.252526081    -7.698806280     -2.540374596     2.252526081    -3.849403140
   1628    -1.708492371     2.048667027    -8.211520947     -1.708492371     2.048667027    -4.105760474
   1629    -0.858716214     1.833655267    -8.553363281     -0.858716214     1.833655267    -4.276681641
   1630    -0.000000048     1.611960524    -8.724264621     -0.000000048     1.611960524    -4.362132310
   1631     0.858716124     1.388039652    -8.724192412      0.858716124     1.388039652    -4.362096206
   1632     1.708492295     1.166344901    -8.553158383      1.708492295     1.166344901    -4.276579191
   1633     2.540374543     0.951333126    -8.211216302      2.540374543     0.951333126    -4.105608151
   1634     3.345384063     0.747474053    -7.698449694      3.345384063     0.747474053    -3.849224847
   1635     4.114511716     0.559255861    -7.014951688      4.114511716     0.559255861    -3.507475844
   1636     4.838719847     0.391186744    -6.160800776      4.838719847     0.391186744    -3.080400388
   1637     5.508951958     0.247791714    -5.136037486      5.508951958     0.247791714    -2.568018743
   1638     6.116149401     0.133604816    -3.940647490      6.116149401     0.133604816    -1.970323745
   1639     6.651272635     0.053157842    -2.574556376      6.651272635     0.053157842    -1.287278188
   1640     7.105323082     0.010967638    -1.037639947      7.105323082     0.010967638    -0.518819974
   1641    -5.923363091     2.989021098    -0.953234705     -5.923363091     2.989021098    -0.476617352
   1642    -5.469129117     2.946787370    -2.409154123     -5.469129117     2.946787370    -1.204577061
   1643    -4.942736873     2.866262767    -3.703323406     -4.942736873     2.866262767    -1.851661703
   1644    -4.353269033     2.751983954    -4.835892863     -4.353269033     2.751983954    -2.417946432
   1645    -3.709829871     2.608507124    -5.806923898     -3.709829871     2.608507124    -2.903461949
   1646    -3.021513724     2.440388771    -6.616388156     -3.021513724     2.440388771    -3.308194078
   1647    -2.297381292     2.252169298    -7.264186517     -2.297381292     2.252169298    -3.632093259
   1648    -1.546446830     2.048362223    -7.750180892     -1.546446830     2.048362223    -3.875090446
   1649    -0.777676974     1.833450261    -8.074230898     -0.777676974     1.833450261    -4.037115449
   1650    -0.000000034     1.611888268    -8.236227872     -0.000000034     1.611888268    -4.118113936
   1651     0.777676909     1.388111876    -8.236120011      0.777676909     1.388111876    -4.118060005
   1652     1.546446776     1.166549877    -8.073924374      1.546446776     1.166549877    -4.036962187
   1653     2.297381255     0.951637903    -7.749723771      2.297381255     0.951637903    -3.874861885
   1654     3.021513708     0.747830811    -7.263648991      3.021513708     0.747830811    -3.631824496
   1655     3.709829878     0.559611317    -6.615849242      3.709829878     0.559611317    -3.307924621
   1656     4.353269061     0.391492942    -5.806455896      4.353269061     0.391492942    -2.903227948
   1657     4.942736919     0.248016091    -4.835546404      4.942736919     0.248016091    -2.417773202
   1658     5.469129172     0.133737258    -3.703116296      5.469129172     0.133737258    -1.851558148
   1659     5.923363144     0.053212641    -2.409067097      5.923363144     0.053212641    -1.204533549
   1660     6.296411840     0.010978904    -0.953216480      6.296411840     0.010978904    -0.476608240
   1661    -5.236048579     2.989002857    -0.870986256     -5.236048579     2.989002857    -0.435493128
   1662    -4.858163807     2.946700275    -2.245768229     -4.858163807     2.946700275    -1.122884114
   1663    -4.408001519     2.866055542    -3.467888608     -4.408001519     2.866055542    -1.733944304
   1664    -3.894713620     2.751637345    -4.537559291     -3.894713620     2.751637345    -2.268779646
   1665    -3.327473704     2.608038955    -5.454851140     -3.327473704     2.608038955    -2.727425570
   1666    -2.715431210     2.439849689    -6.219699535     -2.715431210     2.439849689    -3.109849768
   1667    -2.067678539     2.251631619    -6.831937273     -2.067678539     2.251631619    -3.415968637
   1668    -1.393234683     2.047904977    -7.291344045     -1.393234683     2.047904977    -3.645672023
   1669    -0.701045715     1.833143651    -7.597701122     -0.701045715     1.833143651    -3.798850561
   1670    -0.000000024     1.611780368    -7.750840914     -0.000000024     1.611780368    -3.875420457
   1671     0.701045669     1.388219749    -7.750683145      0.701045669     1.388219749    -3.875341572
   1672     1.393234646     1.166856461    -7.597252114      1.393234646     1.166856461    -3.798626057
   1673     2.067678514     0.952095125    -7.290672468      2.067678514     0.952095125    -3.645336234
   1674     2.715431200     0.748368469    -6.831144050      2.715431200     0.748368469    -3.415572025
   1675     3.327473711     0.560150382    -6.218899458      3.327473711     0.560150382    -3.109449729
   1676     3.894713642     0.391961098    -5.454150962      3.894713642     0.391961098    -2.727075481
   1677     4.408001552     0.248362690    -4.537035970      4.408001552     0.248362690    -2.268517985
   1678     4.858163844     0.133944478    -3.467572101      4.858163844     0.133944478    -1.733786050
   1679     5.236048612     0.053299734    -2.245633366      5.236048612     0.053299734    -1.122816683
   1680     5.532577556     0.010997145    -0.870957561      5.532577556     0.010997145    -0.435478781
   1681    -4.589414743     2.988974153    -0.790870835     -4.589414743     2.988974153    -0.395435418
   1682    -4.283300882     2.946565363    -2.084366383     -4.283300882     2.946565363    -1.042183191
   1683    -3.904744093     2.865738950    -3.234365986     -3.904744093     2.865738950    -1.617182993
   1684    -3.463004436     2.751113913    -4.241161633     -3.463004436     2.751113913    -2.120580816
   1685    -2.967358556     2.607338651    -5.104827188     -2.967358556     2.607338651    -2.552413594
   1686    -2.427034434     2.439049484    -5.825236337     -2.427034434     2.439049484    -2.912618168
   1687    -1.851166929     2.250838277    -6.402117208     -1.851166929     2.250838277    -3.201058604
   1688    -1.248777791     2.047233303    -6.835127580     -1.248777791     2.047233303    -3.417563790
   1689    -0.628779606     1.832694575    -7.123934712     -0.628779606     1.832694575    -3.561967356
   1690    -0.000000016     1.611622568    -7.268286020     -0.000000016     1.611622568    -3.634143010
   1691     0.628779576     1.388377525    -7.268060005      0.628779576     1.388377525    -3.634030003
   1692     1.248777766     1.167305514    -7.123290520      1.248777766     1.167305514    -3.561645260
   1693     1.851166914     0.952766778    -6.834161195      1.851166914     0.952766778    -3.417080597
   1694     2.427034429     0.749161792    -6.400970647      2.427034429     0.749161792    -3.200485323
   1695     2.967358562     0.560950572    -5.824072894      2.967358562     0.560950572    -2.912036447
   1696     3.463004452     0.392661390    -5.103801255      3.463004452     0.392661390    -2.551900627
   1697     3.904744117     0.248886115    -4.240387707      3.904744117     0.248886115    -2.120193853
   1698     4.283300906     0.134261065    -3.233892715      4.283300906     0.134261065    -1.616946357
   1699     4.589414761     0.053434643    -2.084162117      4.589414761     0.053434643    -1.042081059
   1700     4.813919641     0.011025848    -0.790826754      4.813919641     0.011025848    -0.395413377
   1701    -3.983588444     2.988930067    -0.712841346     -3.983588444     2.988930067    -0.356420673
   1702    -3.744605932     2.946361064    -1.924826594     -3.744605932     2.946361064    -0.962413297
   1703    -3.432956656     2.865265619    -3.002603234     -3.432956656     2.865265619    -1.501301617
   1704    -3.058065715     2.750339906    -3.946563382     -3.058065715     2.750339906    -1.973281691
   1705    -2.629359783     2.606312626    -4.756769354     -2.629359783     2.606312626    -2.378384677
   1706    -2.156176312     2.437885947    -5.432993794     -2.156176312     2.437885947    -2.716496897
   1707    -1.647705217     2.249691627    -5.974807476     -1.647705217     2.249691627    -2.987403738
   1708    -1.112966100     2.046266844    -6.381691158     -1.112966100     2.046266844    -3.190845579
   1709    -0.560818629     1.832050332    -6.653149664     -0.560818629     1.832050332    -3.326574832
   1710    -0.000000010     1.611396529    -6.788810433     -0.000000010     1.611396529    -3.394405216
   1711     0.560818609     1.388603544    -6.788493546      0.560818609     1.388603544    -3.394246773
   1712     1.112966085     1.167949738    -6.652245040      1.112966085     1.167949738    -3.326122520
   1713     1.647705208     0.953733220    -6.380329810      1.647705208     0.953733220    -3.190164905
   1714     2.156176311     0.750308427    -5.973184697      2.156176311     0.750308427    -2.986592349
   1715     2.629359789     0.562114098    -5.431336793      2.629359789     0.562114098    -2.715668397
   1716     3.058065727     0.393687407    -4.755296756      3.058065727     0.393687407    -2.377648378
   1717     3.432956672     0.249660115    -3.945442061      3.432956672     0.249660115    -1.972721030
   1718     3.744605947     0.134734393    -3.001909981      3.744605947     0.134734393    -1.500954990
   1719     3.983588451     0.053638941    -1.924523648      3.983588451     0.053638941    -0.962261824
   1720     4.140593815     0.011069934    -0.712775092      4.140593815     0.011069934    -0.356387546
   1721    -3.418753614     2.988863812    -0.636836263     -3.418753614     2.988863812    -0.318418132
   1722    -3.242167243     2.946058096    -1.766981720     -3.242167243     2.946058096    -0.883490860
   1723    -2.992619902     2.864572325    -2.772393329     -2.992619902     2.864572325    -1.386196664
   1724    -2.679783193     2.749218528    -3.653581748     -2.679783193     2.749218528    -1.826790874
   1725    -2.313297621     2.604839961    -4.410569359     -2.313297621     2.604839961    -2.205284679
   1726    -1.902649450     2.436228877    -5.042968254     -1.902649450     2.436228877    -2.521484127
   1727    -1.457097119     2.248068783    -5.550117604     -1.457097119     2.248068783    -2.775058802
   1728    -0.985648129     2.044905441    -5.931246509     -0.985648129     2.044905441    -2.965623254
   1729    -0.497080619     1.831145670    -6.185633429     -0.497080619     1.831145670    -3.092816715
   1730    -0.000000006     1.611079624    -6.312740268     -0.000000006     1.611079624    -3.156370134
   1731     0.497080608     1.388920434    -6.312306160      0.497080608     1.388920434    -3.156153080
   1732     0.985648121     1.168854384    -6.184392026      0.985648121     1.168854384    -3.092196013
   1733     1.457097115     0.955094608    -5.929371901      1.457097115     0.955094608    -2.964685950
   1734     1.902649451     0.751931259    -5.547871515      1.902649451     0.751931259    -2.773935758
   1735     2.313297627     0.563771157    -5.040659239      2.313297627     0.563771157    -2.520329619
   1736     2.679783202     0.395160065    -4.408500111      2.679783202     0.395160065    -2.204250055
   1737     2.992619913     0.250781489    -3.651990473      2.992619913     0.250781489    -1.825995236
   1738     3.242167251     0.135427684    -2.771398327      3.242167251     0.135427684    -1.385699164
   1739     3.418753615     0.053941907    -1.766541422      3.418753615     0.053941907    -0.883270711
   1740     3.512838316     0.011136188    -0.636738698      3.512838316     0.011136188    -0.318369349
   1741    -2.895171461     2.988766248    -0.562778156     -2.895171461     2.988766248    -0.281389078
   1742    -2.776100059     2.945617786    -1.610608668     -2.776100059     2.945617786    -0.805304334
   1743    -2.583694869     2.863577297    -2.543462580     -2.583694869     2.863577297    -1.271731290
   1744    -2.327988116     2.747627215    -3.361979383     -2.327988116     2.747627215    -1.680989691
   1745    -2.018918256     2.602770666    -4.066090448     -2.018918256     2.602770666    -2.033045224
   1746    -1.666168026     2.433919812    -4.655159240     -1.666168026     2.433919812    -2.327579620
   1747    -1.279076434     2.245822647    -5.128191114     -1.279076434     2.245822647    -2.564095557
   1748    -0.866620624     2.043030794    -5.484065310     -0.866620624     2.043030794    -2.742032655
   1749    -0.437456021     1.829904239    -5.721752315     -0.437456021     1.829904239    -2.860876158
   1750    -0.000000003     1.610645502    -5.840491290     -0.000000003     1.610645502    -2.920245645
   1751     0.437456015     1.389354542    -5.839911940      0.437456015     1.389354542    -2.919955970
   1752     0.866620621     1.170095803    -5.720092298      0.866620621     1.170095803    -2.860046149
   1753     1.279076433     0.956969244    -5.481548741      1.279076433     0.956969244    -2.740774371
   1754     1.666168029     0.754177385    -5.125158326      1.666168029     0.754177385    -2.562579163
   1755     2.018918262     0.566080214    -4.652017714      2.018918262     0.566080214    -2.326008857
   1756     2.327988123     0.397229353    -4.063248868      2.327988123     0.397229353    -2.031624434
   1757     2.583694876     0.252372798    -3.359770341      2.583694876     0.252372798    -1.679885171
   1758     2.776100061     0.136422709    -2.542064296      2.776100061     0.136422709    -1.271032148
   1759     2.895171457     0.054382217    -1.609981649      2.895171457     0.054382217    -0.804990825
   1760     2.931009960     0.011233753    -0.562637317      2.931009960     0.011233753    -0.281318658
   1761    -2.413204817     2.988625412    -0.490574423     -2.413204817     2.988625412    -0.245287212
   1762    -2.346549063     2.944990761    -1.455418951     -2.346549063     2.944990761    -0.727709475
   1763    -2.206109984     2.862178997    -2.315461266     -2.206109984     2.862178997    -1.157730633
   1764    -2.002436403     2.745418149    -3.071459850     -2.002436403     2.745418149    -1.535729925
   1765    -1.745871481     2.599929054    -3.723167895     -1.745871481     2.599929054    -1.861583947
   1766    -1.446348129     2.430778252    -4.269572764     -1.446348129     2.430778252    -2.134786382
   1767    -1.113292101     2.242789826    -4.709209113     -1.113292101     2.242789826    -2.354604556
   1768    -0.755618848     2.040514197    -5.040481570     -0.755618848     2.040514197    -2.520240785
   1769    -0.381803172     1.828244202    -5.261952809     -0.381803172     1.828244202    -2.630976404
   1770    -0.000000001     1.610066141    -5.372570695     -0.000000001     1.610066141    -2.686285348
   1771     0.381803171     1.389933892    -5.371821017      0.381803171     1.389933892    -2.685910509
   1772     0.755618847     1.171755830    -5.259799759      0.755618847     1.171755830    -2.629899879
   1773     1.113292103     0.959485832    -5.037202514      1.113292103     0.959485832    -2.518601257
   1774     1.446348132     0.757210198    -4.705230476      1.446348132     0.757210198    -2.352615238
   1775     1.745871485     0.569221767    -4.265414778      1.745871485     0.569221767    -2.132707389
   1776     2.002436408     0.400070960    -3.719366216      2.002436408     0.400070960    -1.859683108
   1777     2.206109988     0.254581861    -3.068467453      2.206109988     0.254581861    -1.534233727
   1778     2.346549062     0.137821008    -2.313540784      2.346549062     0.137821008    -1.156770392
   1779     2.413204810     0.055009241    -1.454545024      2.413204810     0.055009241    -0.727272512
   1780     2.395632554     0.011374588    -0.490375225      2.395632554     0.011374588    -0.245187613
   1781    -1.973345346     2.988426218    -0.420122754     -1.973345346     2.988426218    -0.210061377
   1782    -1.953686383     2.944116833    -1.301054565     -1.953686383     2.944116833    -0.650527283
   1783    -1.859741447     2.860258507    -2.087962166     -1.859741447     2.860258507    -1.043981083
   1784    -1.702782751     2.742425738    -2.781671968     -1.702782751     2.742425738    -1.390835984
   1785    -1.493686607     2.596127356    -3.381616142     -1.493686607     2.596127356    -1.690808071
   1786    -1.242689499     2.426620245    -3.886226030     -1.242689499     2.426620245    -1.943113015
   1787    -0.959296487     2.238811168    -4.293388358     -0.959296487     2.238811168    -2.146694179
   1788    -0.652310232     2.037235122    -4.600881787     -0.652310232     2.037235122    -2.300440894
   1789    -0.329945682     1.826091137    -4.806745789     -0.329945682     1.826091137    -2.403372894
   1790     0.000000000     1.609316456    -4.909559868      0.000000000     1.609316456    -2.454779934
