 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
   1523    -0.510099301     0.046650713     0.060246706     -0.545169326    -0.116900085     0.023171810
   1524    -1.271997327     0.238551225    -0.106206144     -1.319156000    -0.157195575    -0.040848517
   1525     0.507518983    -0.237855477    -0.064907084      0.479299275    -0.094065695    -0.024964263
   1526     0.000000000    -0.045550128     0.132301106     -0.015016526    -0.050055086     0.050885041
   1527    -0.507518983     0.045550128     0.062090292     -0.542696643    -0.117258865     0.023880882
   1528    -1.274514799     0.237855477    -0.109092077     -1.322151819    -0.158790069    -0.041958491
   1529     0.504868737    -0.237148517    -0.067157975      0.476619980    -0.094162523    -0.025829990
   1530     0.000000000    -0.044426755     0.135639778     -0.014646183    -0.048820610     0.052169146
   1531    -0.504868737     0.044426755     0.063991030     -0.540154627    -0.117619633     0.024611935
   1532    -1.277106027     0.237148517    -0.112039137     -1.325232386    -0.160421199    -0.043091976
   1533     0.502146955    -0.236430419    -0.069476356      0.473865746    -0.094270695    -0.026721676
   1534     0.000000000    -0.043280375     0.139050171     -0.014268255    -0.047560852     0.053480835
   1535    -0.502146955     0.043280375     0.065950546     -0.537541585    -0.117982101     0.025365595
   1536    -1.279772948     0.236430419    -0.115047994     -1.328399805    -0.162089523    -0.044249228
   1537     0.499352002    -0.235701273    -0.071864061      0.471034747    -0.094390848    -0.027640023
   1538     0.000000000    -0.042110781     0.142533126     -0.013882675    -0.046275583     0.054820433
   1539    -0.499352002     0.042110781     0.067970506     -0.534855789    -0.118345956     0.026142502
   1540    -1.282517541     0.235701272    -0.118119291     -1.331656219    -0.163795593    -0.045430497
   1541     0.496482221    -0.234961189    -0.074322964      0.468125125    -0.094523651    -0.028585755
   1542     0.000000000    -0.040917779     0.146089456     -0.013489378    -0.044964592     0.056188252
   1543    -0.496482221     0.040917779     0.070052620     -0.532095480    -0.118710865     0.026943315
   1544    -1.285341827     0.234961189    -0.121253643     -1.335003814    -0.165539955    -0.046636017
   1545     0.493535930    -0.234210298    -0.076854984      0.465134989    -0.094669801    -0.029559609
   1546     0.000000000    -0.039701190     0.149719944     -0.013088304    -0.043627681     0.057584594
   1547    -0.493535930     0.039701190     0.072198637     -0.529258871    -0.119076472     0.027768707
   1548    -1.288247869     0.234210298    -0.124451631     -1.338444812    -0.167323146    -0.047866012
   1549     0.490511422    -0.233448752    -0.079462085      0.462062414    -0.094830027    -0.030562341
   1550     0.000000000    -0.038460849     0.153425338     -0.012679401    -0.042264669     0.059009745
   1551    -0.490511422     0.038460849     0.074410352     -0.526344140    -0.119442393     0.028619366
   1552    -1.291237774     0.233448752    -0.127713800     -1.341981481    -0.169145693    -0.049120692
   1553     0.487406970    -0.232676724    -0.082146273      0.458905442    -0.095005091    -0.031594720
   1554     0.000000000    -0.037196609     0.157206348     -0.012262618    -0.040875394     0.060463980
   1555    -0.487406970     0.037196609     0.076689603     -0.523349436    -0.119808222     0.029496001
   1556    -1.294313692     0.232676724    -0.131040659     -1.345616126    -0.171008114    -0.050400254
   1557     0.484220820    -0.231894414    -0.084909600      0.455662083    -0.095195789    -0.032657538
   1558     0.000000000    -0.035908341     0.161063645     -0.011837915    -0.039459715     0.061947556
   1559    -0.484220820     0.035908341     0.079038273     -0.520272876    -0.120173522     0.030399336
   1560    -1.297477820     0.231894414    -0.134432673     -1.349351094    -0.172910914    -0.051704874
   1561     0.480951198    -0.231102045    -0.087754162      0.452330312    -0.095402951    -0.033751601
   1562     0.000000000    -0.034595935     0.164997853     -0.011405253    -0.038017511     0.063460713
   1563    -0.480951198     0.034595935     0.081458290     -0.517112546    -0.120537829     0.031330112
   1564    -1.300732396     0.231102045    -0.137890262     -1.353188772    -0.174854587    -0.053034716
   1565     0.477596307    -0.230299867    -0.090682103      0.448908074    -0.095627445    -0.034877732
   1566     0.000000000    -0.033259302     0.169009550     -0.010964605    -0.036548684     0.065003673
   1567    -0.477596307     0.033259302     0.083951629     -0.513866502    -0.120900648     0.032289088
   1568    -1.304079705     0.230299867    -0.141413800     -1.357131588    -0.176839609    -0.054389923
   1569     0.474154330    -0.229488160    -0.093695614      0.445393277    -0.095870177    -0.036036774
   1570     0.000000000    -0.031898375     0.173099262     -0.010515948    -0.035053160     0.066576639
   1571    -0.474154330     0.031898375     0.086520312     -0.510532767    -0.121261455     0.033277043
   1572    -1.307522078     0.229488160    -0.145003607     -1.361182011    -0.178866443    -0.055770618
   1573     0.470623429    -0.228667232    -0.096796931      0.441783801    -0.096132092    -0.037229589
   1574     0.000000000    -0.030513112     0.177267458     -0.010059268    -0.033530892     0.068179791
   1575    -0.470623429     0.030513112     0.089166409     -0.507109335    -0.121619688     0.034294773
   1576    -1.311061890     0.228667232    -0.148659945     -1.365342550    -0.180935533    -0.057176902
   1577     0.467001745    -0.227837424    -0.099988341      0.438077492    -0.096414176    -0.038457054
   1578     0.000000000    -0.029103495     0.181514547     -0.009594559    -0.031981863     0.069813287
   1579    -0.467001745     0.029103495     0.091892040     -0.503594171    -0.121974756     0.035343092
   1580    -1.314701563     0.227837424    -0.152383021     -1.369615754    -0.183047302    -0.058608854
   1581     0.463287401    -0.226999109    -0.103272176      0.434272163    -0.096717460    -0.039720068
   1582     0.000000000    -0.027669535     0.185840873     -0.009121825    -0.030406083     0.071477259
   1583    -0.463287401     0.027669535     0.094699373     -0.499985209    -0.122326027     0.036422836
   1584    -1.318443566     0.226999109    -0.156172972     -1.374004212    -0.185202155    -0.060066528
   1585     0.459478502    -0.226152696    -0.106650821      0.430365597    -0.097043017    -0.041019547
   1586     0.000000000    -0.026211271     0.190246710     -0.008641078    -0.028803595     0.073171811
   1587    -0.459478502     0.026211271     0.097590628     -0.496280353    -0.122672835     0.037534857
   1588    -1.322290412     0.226152696    -0.160029870     -1.378510553    -0.187400470    -0.061549950
   1589     0.455573137    -0.225298632    -0.110126707      0.426355547    -0.097391968    -0.042356426
   1590     0.000000000    -0.024728774     0.194732258     -0.008152343    -0.027174477     0.074897022
   1591    -0.455573137     0.024728774     0.100568077     -0.492477478    -0.123014469     0.038680030
   1592    -1.326244664     0.225298632    -0.163953712     -1.383137444    -0.189642602    -0.063059120
   1593     0.451569377    -0.224437399    -0.113702317      0.422239733    -0.097765479    -0.043731661
   1594     0.000000000    -0.023222147     0.199297636     -0.007655653    -0.025518843     0.076652937
   1595    -0.451569377     0.023222147     0.103634041     -0.488574432    -0.123350183     0.039859247
   1596    -1.330308929     0.224437399    -0.167944417     -1.387887592    -0.191928878    -0.064594006
   1597     0.447465280    -0.223569526    -0.117380184      0.418015849    -0.098164771    -0.045146225
   1598     0.000000000    -0.021691530     0.203942878     -0.007151054    -0.023836846     0.078439569
   1599    -0.447465280     0.021691530     0.106790897     -0.484569034    -0.123679181     0.041073422
   1600    -1.334485862     0.223569526    -0.172001818     -1.392763741    -0.194259596    -0.066154545
   1601     0.443258889    -0.222695580    -0.121162891      0.413681555    -0.098591113    -0.046601112
   1602     0.000000000    -0.020137098     0.208667927     -0.006638604    -0.022128679     0.080256895
   1603    -0.443258889     0.020137098     0.110041075     -0.480459077    -0.124000625     0.042323491
   1604    -1.338778166     0.222695580    -0.176125661     -1.397768673    -0.196635022    -0.067740639
   1605     0.438948237    -0.221816175    -0.125053073      0.409234489    -0.099045829    -0.048097336
   1606     0.000000000    -0.018559068     0.213472627     -0.006118374    -0.020394580     0.082104857
   1607    -0.438948237     0.018559068     0.113387060     -0.476242326    -0.124313630     0.043610408
   1608    -1.343188590     0.221816175    -0.180315597     -1.402905206    -0.199055386    -0.069352153
   1609     0.434531345    -0.220931975    -0.129053416      0.404672256    -0.099530298    -0.049635929
   1610     0.000000000    -0.016957699     0.218356720     -0.005590450    -0.018634834     0.083983354
   1611    -0.434531345     0.016957699     0.116831390     -0.471916522    -0.124617258     0.044935150
   1612    -1.347719930     0.220931975    -0.184571175     -1.408176195    -0.201520883    -0.070988914
   1613     0.430006225    -0.220043691    -0.133166660      0.399992437    -0.100045960    -0.051217946
   1614     0.000000000    -0.015333294     0.223319836     -0.005054932    -0.016849773     0.085892245
   1615    -0.430006225     0.015333294     0.120376662     -0.467479381    -0.124910521     0.046298716
   1616    -1.352375028     0.220043691    -0.188891838     -1.413584528    -0.204031668    -0.072650707
   1617     0.425370882    -0.219152088    -0.137395594      0.395192589    -0.100594311    -0.052844459
   1618     0.000000000    -0.013686203     0.228361487     -0.004511935    -0.015039784     0.087831341
   1619    -0.425370882     0.013686203     0.124025529     -0.462928595    -0.125192375     0.047702127
   1620    -1.357156774     0.219152088    -0.193276914     -1.419133130    -0.206587851    -0.074337274
   1621     0.420623316    -0.218257987    -0.141743063      0.390270242    -0.101176914    -0.054516563
   1622     0.000000000    -0.012016828     0.233481062     -0.003961592    -0.013205305     0.089800409
   1623    -0.420623316     0.012016828     0.127780701     -0.458261833    -0.125461722     0.049146423
   1624    -1.362068105     0.218257987    -0.197725611     -1.424824955    -0.209189500    -0.076048312
   1625     0.415761524    -0.217362266    -0.146211961      0.385222906    -0.101795394    -0.056235369
   1626     0.000000000    -0.010325622     0.238677815     -0.003404051    -0.011346837     0.091799160
   1627    -0.415761524     0.010325622     0.131644946     -0.453476745    -0.125717401     0.050632672
   1628    -1.367112002     0.217362266    -0.202237009     -1.430662991    -0.211836631    -0.077783465
   1629     0.410783501    -0.216465865    -0.150805237      0.380048067    -0.102451445    -0.058002014
   1630     0.000000000    -0.008613096     0.243950861     -0.002839482    -0.009464941     0.093827254
   1631    -0.410783501     0.008613096     0.135621093     -0.448570958    -0.125958191     0.052161959
   1632    -1.372291493     0.216465865    -0.206810054     -1.436650256    -0.214529211    -0.079542328
