 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
  1365     6.017071126    17.608451971      0.000000000     0.000000000
  1366     4.509942183    17.564207843      0.000000000     0.000000000
  1367     3.004841110    17.533918672      0.000000000     0.000000000
  1368     1.501790755    17.516359135      0.000000000     0.000000000
  1369     0.000000000    17.510617533      0.000000000     0.000000000
  1370    -1.501790755    17.516359135      0.000000000     0.000000000
  1371    -3.004841110    17.533918672      0.000000000     0.000000000
  1372    -4.509942183    17.564207843      0.000000000     0.000000000
  1373    -6.017071126    17.608451971      0.000000000     0.000000000
  1374    -7.525288604    17.667804825      0.000000000     0.000000000
  1375    -9.032973671    17.742938644      0.000000000     0.000000000
  1376   -10.538415048    17.833754659      0.000000000     0.000000000
  1377   -12.040641862    17.939373213      0.000000000     0.000000000
  1378    12.136860061    18.325016617      0.000000000     0.000000000
  1379    10.622871019    18.219324091      0.000000000     0.000000000
  1380     9.105157547    18.128586263      0.000000000     0.000000000
  1381     7.584925369    18.053794173      0.000000000     0.000000000
  1382     6.064180486    17.995032637      0.000000000     0.000000000
  1383     4.544780238    17.951512440      0.000000000     0.000000000
  1384     3.027774465    17.921911871      0.000000000     0.000000000
  1385     1.513157799    17.904842565      0.000000000     0.000000000
  1386     0.000000000    17.899278039      0.000000000     0.000000000
  1387    -1.513157799    17.904842565      0.000000000     0.000000000
  1388    -3.027774465    17.921911871      0.000000000     0.000000000
  1389    -4.544780238    17.951512440      0.000000000     0.000000000
  1390    -6.064180486    17.995032637      0.000000000     0.000000000
  1391    -7.584925369    18.053794173      0.000000000     0.000000000
  1392    -9.105157547    18.128586263      0.000000000     0.000000000
  1393   -10.622871019    18.219324091      0.000000000     0.000000000
  1394   -12.136860061    18.325016617      0.000000000     0.000000000
  1395    12.233176730    18.713591359      0.000000000     0.000000000
  1396    10.707424404    18.607810473      0.000000000     0.000000000
  1397     9.177366430    18.517161109      0.000000000     0.000000000
  1398     7.644488024    18.442757756      0.000000000     0.000000000
  1399     6.111134470    18.384665490      0.000000000     0.000000000
  1400     4.579428952    18.341960524      0.000000000     0.000000000
  1401     3.050540940    18.313132133      0.000000000     0.000000000
  1402     1.524428043    18.296610898      0.000000000     0.000000000
  1403     0.000000000    18.291244028      0.000000000     0.000000000
  1404    -1.524428043    18.296610898      0.000000000     0.000000000
  1405    -3.050540940    18.313132133      0.000000000     0.000000000
  1406    -4.579428952    18.341960524      0.000000000     0.000000000
  1407    -6.111134470    18.384665490      0.000000000     0.000000000
  1408    -7.644488024    18.442757756      0.000000000     0.000000000
  1409    -9.177366430    18.517161109      0.000000000     0.000000000
  1410   -10.707424404    18.607810473      0.000000000     0.000000000
  1411   -12.233176730    18.713591359      0.000000000     0.000000000
  1412    12.329611315    19.105085483      0.000000000     0.000000000
  1413    10.792090435    18.999199497      0.000000000     0.000000000
  1414     9.249602463    18.908650149      0.000000000     0.000000000
  1415     7.703963967    18.834688316      0.000000000     0.000000000
  1416     6.157910041    18.777352091      0.000000000     0.000000000
  1417     4.613862107    18.735563080      0.000000000     0.000000000
  1418     3.073118435    18.707598346      0.000000000     0.000000000
  1419     1.535589006    18.691688115      0.000000000     0.000000000
  1420     0.000000000    18.686541223      0.000000000     0.000000000
  1421    -1.535589006    18.691688115      0.000000000     0.000000000
  1422    -3.073118435    18.707598346      0.000000000     0.000000000
  1423    -4.613862107    18.735563080      0.000000000     0.000000000
  1424    -6.157910041    18.777352091      0.000000000     0.000000000
  1425    -7.703963967    18.834688316      0.000000000     0.000000000
  1426    -9.249602463    18.908650149      0.000000000     0.000000000
  1427   -10.792090435    18.999199497      0.000000000     0.000000000
  1428   -12.329611315    19.105085483      0.000000000     0.000000000
  1429    12.426186505    19.499486459      0.000000000     0.000000000
  1430    10.876886442    19.393475959      0.000000000     0.000000000
  1431     9.321867792    19.303039627      0.000000000     0.000000000
  1432     7.763338669    19.229578538      0.000000000     0.000000000
  1433     6.204481157    19.173094786      0.000000000     0.000000000
  1434     4.648050403    19.132332588      0.000000000     0.000000000
  1435     3.095482457    19.105331311      0.000000000     0.000000000
  1436     1.546626920    19.090100290      0.000000000     0.000000000
  1437     0.000000000    19.085197480      0.000000000     0.000000000
  1438    -1.546626920    19.090100290      0.000000000     0.000000000
  1439    -3.095482457    19.105331311      0.000000000     0.000000000
  1440    -4.648050403    19.132332588      0.000000000     0.000000000
  1441    -6.204481157    19.173094786      0.000000000     0.000000000
  1442    -7.763338669    19.229578538      0.000000000     0.000000000
  1443    -9.321867792    19.303039627      0.000000000     0.000000000
  1444   -10.876886442    19.393475959      0.000000000     0.000000000
  1445   -12.426186505    19.499486459      0.000000000     0.000000000
  1446    12.522928708    19.896781271      0.000000000     0.000000000
  1447    10.961832105    19.790623802      0.000000000     0.000000000
  1448     9.394164509    19.700315142      0.000000000     0.000000000
  1449     7.822595388    19.627421201      0.000000000     0.000000000
  1450     6.250818435    19.571896912      0.000000000     0.000000000
  1451     4.681961180    19.532283203      0.000000000     0.000000000
  1452     3.117605933    19.506353865      0.000000000     0.000000000
  1453     1.557526651    19.491875645      0.000000000     0.000000000
  1454     0.000000000    19.487242820      0.000000000     0.000000000
  1455    -1.557526651    19.491875645      0.000000000     0.000000000
  1456    -3.117605933    19.506353865      0.000000000     0.000000000
  1457    -4.681961180    19.532283203      0.000000000     0.000000000
  1458    -6.250818435    19.571896912      0.000000000     0.000000000
  1459    -7.822595388    19.627421201      0.000000000     0.000000000
  1460    -9.394164509    19.700315142      0.000000000     0.000000000
  1461   -10.961832105    19.790623802      0.000000000     0.000000000
  1462   -12.522928708    19.896781271      0.000000000     0.000000000
  1463    12.619868589    20.296956539      0.000000000     0.000000000
  1464    11.046949734    20.190626197      0.000000000     0.000000000
  1465     9.466494576    20.100461758      0.000000000     0.000000000
  1466     7.881714862    20.028209369      0.000000000     0.000000000
  1467     6.296888777    19.973763029      0.000000000     0.000000000
  1468     4.715558122    19.935430963      0.000000000     0.000000000
  1469     3.139459038    19.910691000      0.000000000     0.000000000
  1470     1.568271624    19.897044577      0.000000000     0.000000000
  1471     0.000000000    19.892709415      0.000000000     0.000000000
  1472    -1.568271624    19.897044577      0.000000000     0.000000000
  1473    -3.139459038    19.910691000      0.000000000     0.000000000
  1474    -4.715558122    19.935430963      0.000000000     0.000000000
  1475    -6.296888777    19.973763029      0.000000000     0.000000000
  1476    -7.881714862    20.028209369      0.000000000     0.000000000
  1477    -9.466494576    20.100461758      0.000000000     0.000000000
  1478   -11.046949734    20.190626197      0.000000000     0.000000000
  1479   -12.619868589    20.296956539      0.000000000     0.000000000
  1480    12.717041679    20.699998667      0.000000000     0.000000000
  1481    11.132264576    20.593465641      0.000000000     0.000000000
  1482     9.538859734    20.503464160      0.000000000     0.000000000
  1483     7.940674947    20.431936634      0.000000000     0.000000000
  1484     6.342654973    20.378699208      0.000000000     0.000000000
  1485     4.748800958    20.341794020      0.000000000     0.000000000
  1486     3.161009033    20.318369966      0.000000000     0.000000000
  1487     1.578843756    20.305639652      0.000000000     0.000000000
  1488     0.000000000    20.301631538      0.000000000     0.000000000
  1489    -1.578843756    20.305639652      0.000000000     0.000000000
  1490    -3.161009033    20.318369966      0.000000000     0.000000000
  1491    -4.748800958    20.341794020      0.000000000     0.000000000
  1492    -6.342654973    20.378699208      0.000000000     0.000000000
  1493    -7.940674947    20.431936634      0.000000000     0.000000000
  1494    -9.538859734    20.503464160      0.000000000     0.000000000
  1495   -11.132264576    20.593465641      0.000000000     0.000000000
